0.8389999999999999	0.52048193	0.48345087
0.8379999999999999	0.5180722899999999	0.4834346399999999
0.844	0.52048194	0.4795965299999999
0.8460000000000001	0.52168676	0.47576661
0.8480000000000001	0.52289157	0.4732025
0.849	0.5253012100000001	0.47192860999999997
0.852	0.52891567	0.47063850000000007
0.8549999999999999	0.53132531	0.47065546999999996
0.8549999999999999	0.53012049	0.4719213
0.8560000000000001	0.5301204800000001	0.46936546999999995
0.8560000000000001	0.52891566	0.46804120000000005
0.8530000000000001	0.5240963900000001	0.47060530000000006
0.852	0.5228915799999999	0.47058017
0.852	0.5265060399999999	0.47053065000000005
0.8540000000000001	0.52771086	0.46670899000000005
0.85	0.52771086	0.46541875
0.851	0.53253014	0.46918219
0.851	0.5301205	0.4653683900000001
0.85	0.53373496	0.46407829000000006
0.8480000000000001	0.53493978	0.46019883000000006
0.849	0.5385542399999999	0.46275476
0.8480000000000001	0.53373496	0.4627466
0.8480000000000001	0.53493978	0.46526944
0.85	0.53132532	0.46527759
0.8469999999999999	0.5289156800000001	0.46655964999999994
0.852	0.5337349500000002	0.46909913999999997
0.851	0.53373495	0.47039741999999996
0.8480000000000001	0.53614459	0.47165508
0.8469999999999999	0.53493977	0.4691072
0.8479999999999999	0.53373495	0.47165497
0.8460000000000001	0.53253013	0.47424368999999994
0.8440000000000001	0.5277108600000001	0.47423552
0.841	0.53012049	0.47550941
0.841	0.5313253099999999	0.47934738999999993
0.844	0.5361446	0.47678318
0.844	0.53734942	0.4742101799999999
0.8450000000000001	0.5385542400000001	0.47676610999999997
0.844	0.54096388	0.47549222999999996
0.8450000000000001	0.5385542400000001	0.47294434999999996
0.85	0.5325301299999999	0.47165402
0.85	0.5277108500000001	0.47164586000000003
0.8510000000000002	0.53132531	0.47037994000000005
0.8480000000000001	0.53253013	0.47171216000000005
0.849	0.53855423	0.47049670999999993
0.8540000000000001	0.53975905	0.4756169499999999
0.8560000000000001	0.53373495	0.47174556
0.8539999999999999	0.5361445899999999	0.47304395
0.852	0.5361445899999999	0.47042956999999996
0.8540000000000001	0.53975905	0.47301880999999996
0.8520000000000001	0.5361445899999999	0.47301881
0.851	0.53493977	0.47430087
0.85	0.52771086	0.46794746
0.8480000000000002	0.5240964	0.47049533
0.8470000000000001	0.5216867599999999	0.46923777999999994
0.849	0.5265060399999999	0.4679557299999999
0.8520000000000001	0.5253012100000001	0.4679971
0.8540000000000001	0.5277108500000001	0.46672332
0.8550000000000001	0.53012049	0.46798109
0.8560000000000001	0.52771084	0.46793155
0.8550000000000001	0.5289156700000001	0.4717612699999999
0.8560000000000001	0.53012049	0.47048737999999996
0.858	0.5313253099999999	0.47176125999999996
0.859	0.53253012	0.46918019
0.857	0.53614459	0.47042979
0.859	0.53855423	0.47299473000000003
0.858	0.5361445899999999	0.4691561
0.858	0.53975905	0.4679065099999999
0.858	0.53975905	0.46918920999999997
0.859	0.53734941	0.4691974799999999
0.858	0.5361445899999999	0.47178672999999993
0.859	0.53493977	0.4692388599999999
0.8549999999999999	0.5325301299999999	0.47179552999999996
0.853	0.53012049	0.47174598999999995
0.858	0.52048194	0.47043074
0.858	0.51927711	0.47169656
0.859	0.52168674	0.47297054000000005
0.857	0.52048193	0.47295410000000004
0.8560000000000001	0.5216867599999999	0.47804985999999994
0.852	0.51927711	0.4754857599999999
0.8530000000000001	0.52168674	0.47550220000000004
0.8560000000000001	0.5180722899999999	0.47169698000000004
0.8549999999999999	0.51807229	0.47424474000000005
0.8540000000000001	0.51566265	0.47809164
0.857	0.51686747	0.47681775000000004
0.859	0.51566265	0.47683398000000005
0.86	0.51445783	0.47687470000000004
0.861	0.51325301	0.48321084000000003
0.86	0.51325301	0.48449289
0.8620000000000001	0.50963856	0.48191224000000005
0.8619999999999999	0.5108433800000001	0.48189601
0.8639999999999999	0.50963856	0.47933180999999997
0.8639999999999999	0.5096385600000001	0.48316164000000006
0.865	0.50722892	0.48191224000000005
0.866	0.5060241	0.47937240999999997
0.865	0.50963856	0.4819786199999999
0.868	0.5108433800000001	0.48076327999999996
0.867	0.51325302	0.48076327999999996
0.8699999999999999	0.51566266	0.47949768000000004
0.869	0.5144578399999999	0.4820374
0.868	0.52048193	0.4820374
0.867	0.5253012100000001	0.47566721999999995
0.8699999999999999	0.52289157	0.47564273
0.869	0.5192771199999999	0.4756598
0.8699999999999999	0.52048193	0.48207844
0.868	0.51927711	0.48081261
0.868	0.51927711	0.47951423000000004
0.8649999999999999	0.5204819300000001	0.47950596
0.8639999999999999	0.52048193	0.47694174
0.8620000000000001	0.5168674600000001	0.47695054
0.86	0.5144578300000001	0.47820745000000003
0.8610000000000001	0.5204819299999999	0.47176304999999996
0.8599999999999998	0.52289157	0.47565130999999994
0.861	0.52409639	0.47824849
0.8619999999999999	0.52650603	0.47953054
0.8630000000000001	0.53012049	0.4795387100000001
0.8610000000000001	0.5289156700000001	0.47825656
0.86	0.52650603	0.4820863900000001
0.8630000000000001	0.52891567	0.4872405800000001
0.8640000000000001	0.52771085	0.4833943100000001
0.8700000000000001	0.52530121	0.4833943100000001
0.875	0.5240963899999999	0.48721608000000005
0.876	0.5228915699999999	0.48467691
0.874	0.51686747	0.48727442000000004
0.8770000000000001	0.51566265	0.48090457999999997
0.876	0.51927711	0.47834844
0.8729999999999999	0.51807229	0.47708260999999996
0.873	0.51084337	0.4796631400000001
0.8719999999999999	0.51084337	0.4745837300000001
0.869	0.51325301	0.46946369
0.867	0.5132530099999999	0.46943855
0.8630000000000001	0.5096385499999999	0.4693969800000001
0.8610000000000001	0.51325301	0.46942934000000014
0.858	0.51325301	0.4642676100000001
0.8590000000000002	0.51686747	0.4655578300000001
0.858	0.51807229	0.4642839500000001
0.857	0.5144578299999999	0.46303520000000004
0.857	0.5132530099999999	0.46176937
0.8610000000000001	0.51084337	0.46431714
0.8630000000000001	0.51204819	0.4630351900000001
0.8610000000000001	0.5108433699999999	0.46172048000000004
0.8630000000000001	0.51204819	0.46426835000000005
0.8640000000000001	0.5108433700000001	0.46553417
0.861	0.50963855	0.46684136
0.8649999999999999	0.5108433699999999	0.46684157000000004
0.866	0.50843373	0.46430188
0.8659999999999999	0.5096385499999999	0.4668415800000001
0.8659999999999999	0.50843373	0.46426051000000007
0.866	0.5144578299999999	0.46807420000000005
0.8639999999999999	0.51325301	0.46936451999999995
0.866	0.51084337	0.4681074999999999
0.865	0.51084337	0.46682555
0.865	0.51566265	0.46048837000000004
0.866	0.52048194	0.46303646
0.868	0.5168674799999999	0.4668581200000001
0.8680000000000001	0.52048194	0.46816531
0.8690000000000001	0.5168674799999999	0.47071319
0.868	0.5156626599999999	0.4707133
0.869	0.5120482	0.47067999
0.869	0.5084337400000001	0.46939794
0.867	0.50722892	0.46813126999999993
0.868	0.50361446	0.46936389
0.8659999999999999	0.5048192799999999	0.47064572999999993
0.868	0.5072289200000001	0.46550054
0.868	0.50722891	0.46550881000000005
0.8699999999999999	0.5060241	0.46296104
0.869	0.50481928	0.46423493000000005
0.867	0.50481928	0.46167073
0.8710000000000001	0.50361446	0.46041338
0.8690000000000001	0.50120482	0.46423502999999994
0.8700000000000001	0.50120482	0.46422688
0.8730000000000002	0.5036144599999999	0.46682418000000003
0.874	0.50120482	0.4655169900000001
0.8760000000000001	0.50240964	0.46418466
0.8760000000000001	0.4999999999999999	0.4591052400000001
0.884	0.49879517999999995	0.46166137999999995
0.8799999999999999	0.50481928	0.46164515
0.8829999999999998	0.5	0.46291904000000006
0.884	0.49518072	0.46416842999999997
0.882	0.50120482	0.45908085
0.884	0.50240964	0.46163669000000007
0.883	0.5036144600000001	0.46290251
0.882	0.50481928	0.4616290600000001
0.8790000000000001	0.50481928	0.4629111100000001
0.877	0.50240964	0.4629111100000001
0.8790000000000001	0.49759035999999995	0.46419303999999995
0.8790000000000001	0.50240964	0.46293550000000006
0.882	0.49879517999999995	0.4654753100000001
0.882	0.49759036000000006	0.46808099
0.881	0.49879517999999995	0.4706038200000001
0.8779999999999999	0.5060241	0.47828893
0.882	0.50481928	0.47956281
0.8800000000000001	0.50481928	0.4770483499999999
0.8770000000000001	0.50843374	0.4757907899999999
0.8770000000000001	0.5108433800000001	0.48091964000000004
0.8780000000000001	0.5108433800000001	0.48222683
0.8810000000000002	0.50843374	0.4796871200000001
0.8770000000000001	0.5120482	0.4797205400000001
0.8780000000000001	0.5120482000000001	0.47843042
0.8760000000000001	0.5096385499999998	0.4796962400000001
0.874	0.5144578300000001	0.47710679
0.873	0.51686747	0.48089502
0.8730000000000002	0.51686747	0.47834725999999994
0.874	0.51325301	0.47961308
0.8720000000000001	0.50722891	0.47833102000000005
0.875	0.50602409	0.47706521
0.874	0.5084337299999999	0.47841335
0.875	0.5048192699999999	0.47844666
0.875	0.50240964	0.48098636
0.877	0.50361446	0.48100258
0.8779999999999999	0.50481928	0.48357475
0.8790000000000001	0.50240964	0.48106018000000006
0.8779999999999999	0.50120483	0.47980242000000006
0.8779999999999999	0.50361445	0.48367371000000003
0.8800000000000001	0.5060241	0.4862297400000001
0.882	0.5108433800000001	0.48364932000000005
0.882	0.5120482	0.48364932000000005
0.8779999999999999	0.5180723	0.48875302000000004
0.8779999999999999	0.5180722999999999	0.4874872
0.877	0.51927712	0.49134215000000003
0.8780000000000001	0.52048194	0.49261604000000003
0.8780000000000001	0.52048194	0.49518025000000004
0.8790000000000001	0.52048194	0.4938982
0.881	0.5192771200000001	0.49388177000000005
0.882	0.51566266	0.49257458000000004
0.8860000000000001	0.51445784	0.4900513
0.8880000000000001	0.5120482	0.48876118
0.889	0.51566266	0.48619708
0.8859999999999999	0.52048193	0.4836409300000001
0.89	0.52168675	0.48493931
0.89	0.52409639	0.48876934
0.892	0.52650603	0.49130840000000003
0.8939999999999999	0.52650603	0.4951472499999999
0.8939999999999999	0.5228915699999999	0.49131732999999994
0.8950000000000001	0.5265060300000001	0.49003527999999996
0.8950000000000001	0.52771085	0.49000198
0.8950000000000001	0.5265060300000001	0.4874622500000001
0.8960000000000001	0.5240963900000001	0.48492255
0.8969999999999999	0.5228915700000001	0.4823584500000001
0.8969999999999999	0.5253012100000001	0.4797440700000001
0.8959999999999999	0.52530121	0.47720436
0.8959999999999999	0.52650603	0.47464820999999996
0.8949999999999999	0.52771084	0.47717159000000003
0.8979999999999999	0.53373494	0.4745658199999999
0.8959999999999999	0.53373494	0.47459912000000004
0.893	0.5325301199999999	0.47456664000000004
0.892	0.53373494	0.47844685
0.8960000000000001	0.5385542200000001	0.47972901000000007
0.897	0.53614459	0.47972890999999995
0.9	0.53493977	0.47968744
0.898	0.5409638699999999	0.47458352000000004
0.8939999999999999	0.5445783200000001	0.47330963
0.8899999999999999	0.54457833	0.47332671
0.8889999999999999	0.5469879700000001	0.47204478000000005
0.8889999999999999	0.5481927900000001	0.46949701
0.8889999999999999	0.54939761	0.46694107
0.8899999999999999	0.5421687000000001	0.4656588000000001
0.893	0.5457831499999999	0.46822301
0.8940000000000001	0.5421686899999999	0.46565881000000003
0.8950000000000001	0.5409638699999999	0.46693269000000004
0.8940000000000001	0.5373494099999999	0.46561744000000005
0.892	0.5337349599999999	0.46434355
0.889	0.5361445999999999	0.46560937999999996
0.8859999999999999	0.5361446	0.46688326
0.885	0.53253014	0.46688326
0.885	0.53493978	0.4668832500000001
0.883	0.5361446	0.47069675
0.885	0.53373496	0.4707212500000001
0.8879999999999999	0.5301205	0.46943049
0.892	0.5325301400000001	0.46559229
0.893	0.53132532	0.46432646
0.893	0.52891568	0.46817338
0.889	0.5265060399999999	0.4733099599999999
0.889	0.52650604	0.47203607000000003
0.8869999999999999	0.52530122	0.46819807999999996
0.8869999999999999	0.52530122	0.4695052700000001
0.889	0.5325301399999999	0.46823139
0.8889999999999999	0.5277108599999999	0.4682149399999999
0.8879999999999999	0.5289156799999999	0.46822301
0.884	0.52771086	0.47459252999999996
0.8850000000000001	0.5301205	0.47589971999999997
0.8859999999999999	0.53253014	0.4746501199999999
0.8879999999999999	0.5289156800000001	0.47718983000000004
0.8889999999999999	0.52771086	0.47591595
0.892	0.53012049	0.47591595
0.891	0.5289156700000001	0.47460070000000004
0.889	0.53012049	0.47460071
0.889	0.5313253099999999	0.47713225000000004
0.89	0.52650603	0.47839807000000006
0.89	0.52650604	0.47839807000000006
0.8880000000000001	0.52771086	0.47708314000000007
0.8880000000000001	0.52650604	0.47708314000000007
0.884	0.52530122	0.4796642200000001
0.885	0.52650604	0.47837389
0.885	0.52530122	0.47834058000000007
0.885	0.5240964	0.47961447
0.884	0.52289158	0.48343622
0.885	0.5253012100000001	0.48342816000000005
0.8869999999999999	0.52409639	0.48342816000000005
0.8859999999999999	0.5253012100000001	0.48086395
0.8859999999999999	0.52168675	0.47701726000000005
0.885	0.51927711	0.47574337
0.8859999999999999	0.52168674	0.47701726000000005
0.8859999999999999	0.52048194	0.48216212
0.883	0.5180722999999999	0.48216212
0.8800000000000001	0.52048194	0.48341978999999996
0.882	0.52048194	0.48472698000000003
0.884	0.5216867599999999	0.48218727
0.8859999999999999	0.5240963900000001	0.47963949
0.885	0.5253012100000001	0.48348531999999994
0.8850000000000001	0.5265060399999999	0.48224464000000006
0.8860000000000001	0.52891568	0.48480058000000004
0.8860000000000001	0.52891568	0.4886467400000001
0.8859999999999999	0.52891568	0.48607437000000003
0.8869999999999999	0.5301205	0.48862224000000004
0.8879999999999999	0.5313253199999999	0.48862225000000004
0.8869999999999999	0.52650604	0.48738899
0.8889999999999999	0.5240964	0.48866287
0.885	0.52289158	0.48866287
0.8859999999999999	0.5240963900000001	0.48737275999999996
0.8859999999999999	0.52289158	0.4886637200000001
0.8859999999999999	0.52289158	0.4886637200000001
0.8859999999999999	0.52048194	0.48996209999999996
0.8850000000000001	0.5132530199999998	0.48868820999999996
0.883	0.5144578399999999	0.4912027799999999
0.8850000000000001	0.5120482	0.4924685999999999
0.8859999999999999	0.5204819300000001	0.4924685999999999
0.885	0.52168675	0.49120277999999995
0.8869999999999999	0.52168675	0.4924353
0.885	0.52530121	0.49495792000000005
0.883	0.5216867499999999	0.49367532999999997
0.885	0.5277108500000001	0.49495728000000005
0.8899999999999999	0.5313253099999999	0.49495728000000005
0.8879999999999999	0.5289156700000001	0.49623933000000003
0.8889999999999999	0.52891567	0.49882041
0.8909999999999998	0.5277108499999998	0.49882031
0.892	0.5240964	0.49499856
0.8939999999999999	0.5301204899999999	0.48982008
0.8950000000000001	0.5289156700000001	0.49240931000000004
0.897	0.52771085	0.48982007000000005
0.901	0.52891567	0.48982029000000005
0.9039999999999999	0.52650603	0.48599852
0.9029999999999999	0.52891567	0.48472442000000004
0.9039999999999999	0.53253013	0.48344237
0.9059999999999999	0.5337349499999999	0.48474085999999994
0.9069999999999998	0.52771085	0.4808858
0.9059999999999999	0.52530121	0.48216785
0.9059999999999999	0.52409639	0.4834336799999999
0.9049999999999999	0.5253012100000001	0.48091105
0.9049999999999999	0.52409639	0.48089482000000006
0.9029999999999999	0.52168675	0.47704854
0.906	0.52409639	0.48090361000000004
0.905	0.52409639	0.47962962
0.905	0.52530121	0.47832242999999997
0.906	0.5277108500000001	0.47577466
0.905	0.53012048	0.47318541000000003
0.905	0.53012048	0.47449259999999993
0.9029999999999999	0.5337349399999999	0.47446757999999994
0.9019999999999999	0.5313253	0.47572501999999994
0.9029999999999999	0.53253012	0.47572501999999994
0.9059999999999999	0.5265060399999999	0.47572512
0.9029999999999999	0.53132532	0.47570879999999993
0.9	0.5325301399999999	0.47444296999999996
0.9	0.53373495	0.47316908
0.9019999999999999	0.53373495	0.47442665
0.9049999999999999	0.53975905	0.47442665
0.9059999999999999	0.5361445999999999	0.46933111000000005
0.9069999999999998	0.53734942	0.47317802000000003
0.909	0.5361446	0.47700804
0.906	0.53855423	0.47570085000000006
0.907	0.5361445899999999	0.47439366000000005
0.909	0.52530122	0.4743854900000001
0.9099999999999999	0.5240964	0.47949737
0.909	0.52891568	0.4794809399999999
0.909	0.5277108599999999	0.47691672999999996
0.9109999999999999	0.5265060399999999	0.47821489
0.909	0.5301205	0.47948062
0.908	0.5301205	0.47948062
0.907	0.53253014	0.4794561100000001
0.905	0.53373496	0.4768750300000001
0.9040000000000001	0.5361446	0.47556796000000007
0.906	0.5373494200000001	0.47560932000000006
0.905	0.5421687	0.47177949
0.906	0.54457833	0.47052182
0.906	0.54457833	0.46926426999999993
0.907	0.54457833	0.47184535000000005
0.907	0.54337351	0.4756589400000001
0.906	0.54457833	0.47181268000000004
0.906	0.54457834	0.4743856
0.906	0.55060242	0.47312010000000004
0.9030000000000001	0.54939761	0.4679747000000001
0.9020000000000001	0.55060244	0.47053138000000005
0.9010000000000001	0.5457831599999999	0.46916648999999994
0.9000000000000001	0.5481927899999999	0.4704736799999999
0.9020000000000001	0.54819279	0.47431166
0.9020000000000001	0.54819279	0.47559370999999995
0.905	0.5506024299999999	0.47811634999999997
0.9040000000000001	0.5506024299999999	0.48063984
0.905	0.5506024299999999	0.47681808
0.905	0.55180725	0.47937421
0.9040000000000001	0.54819279	0.48064003999999994
0.906	0.55060243	0.48195529
0.9040000000000001	0.55060243	0.48446986000000003
0.9040000000000001	0.55060243	0.4844528
0.9040000000000001	0.5481927900000001	0.48828262
0.907	0.55060243	0.48829905999999995
0.907	0.55301207	0.48831539
0.905	0.55180725	0.48962257
0.9060000000000002	0.55180725	0.48835675
0.9040000000000001	0.54939761	0.48962257
0.9040000000000001	0.54939761	0.49220365
0.9	0.55060243	0.49217914
0.9	0.55180725	0.49217096999999993
0.901	0.5518072500000001	0.49474336
0.9	0.5506024399999999	0.49472692
0.9000000000000001	0.54939761	0.49346132000000004
0.899	0.55060243	0.48830765000000004
0.898	0.55421689	0.4908554100000001
0.8960000000000001	0.55421689	0.49343649
0.897	0.5554217099999998	0.4972663
0.899	0.5554217099999998	0.49725815000000007
0.897	0.54939761	0.49726621
0.8960000000000001	0.54578315	0.50111269
0.897	0.54457833	0.4998388
0.897	0.54216869	0.49600898000000004
0.897	0.54337351	0.49600898000000004
0.9019999999999999	0.54457833	0.49602519999999994
0.9029999999999999	0.5469879699999999	0.49727458999999996
0.9040000000000001	0.55301207	0.49983073000000006
0.906	0.55060243	0.49599274
0.908	0.5433735100000001	0.49859025
0.909	0.54337351	0.49985585999999993
0.9100000000000001	0.54337351	0.49984779
0.9100000000000001	0.54337351	0.49988915
0.907	0.54698797	0.4998811000000001
0.906	0.5493976100000001	0.49732517000000004
0.909	0.54939761	0.4985991599999998
0.9099999999999999	0.55180725	0.49990634999999983
0.9119999999999999	0.55542171	0.49989013
0.9089999999999998	0.55542171	0.49864944000000005
0.9119999999999999	0.5578313500000001	0.49735040999999997
0.9119999999999999	0.5602409799999999	0.49607568
0.9119999999999999	0.56265062	0.49220439000000005
0.9109999999999999	0.55903616	0.48715001
0.9109999999999999	0.5602409799999999	0.48715001
0.9119999999999999	0.56265062	0.48584282000000006
0.9119999999999999	0.55903615	0.48839059
0.9119999999999999	0.5578313399999999	0.48967264000000005
0.9119999999999999	0.5506024199999999	0.49480965
0.9099999999999999	0.5506024199999999	0.49482672
0.909	0.55421688	0.49227885000000005
0.909	0.5566265199999999	0.49100497
0.9099999999999999	0.55903616	0.49227886
0.9109999999999999	0.55662652	0.48972292
0.9119999999999999	0.55301206	0.49099680999999995
0.916	0.5506024199999999	0.49227068999999996
0.915	0.55180724	0.49224617999999987
0.915	0.55421688	0.48839928
0.916	0.55421688	0.49222092999999995
0.914	0.5518072399999999	0.48966478999999985
0.916	0.5518072399999999	0.49345334999999996
0.916	0.5530120700000001	0.49984738999999995
0.9199999999999999	0.55180725	0.49723301
0.9179999999999999	0.55060243	0.49724107
0.917	0.54939761	0.4972908100000001
0.9179999999999999	0.54939761	0.49986372
0.917	0.54457833	0.49734109000000004
0.917	0.54457833	0.49861498000000004
0.913	0.53975905	0.4973077900000001
0.915	0.53734941	0.49854836
0.917	0.5349397600000001	0.49988884999999994
0.917	0.5289156599999999	0.5011960299999999
0.917	0.52891566	0.5011382299999999
0.915	0.5301204799999999	0.50242018
0.914	0.52650602	0.5036608599999999
0.9139999999999999	0.5253011999999999	0.50110492
0.915	0.52530121	0.50110492
0.9110000000000001	0.5228915700000001	0.5049349499999999
0.9120000000000001	0.5253012100000001	0.5062169999999999
0.9120000000000001	0.52650603	0.5075241899999999
0.9120000000000001	0.52891567	0.50629984
0.913	0.53132531	0.5088224800000001
0.913	0.5289156700000001	0.50242019
0.913	0.5349397699999999	0.49988048
0.913	0.53132532	0.4960425
0.913	0.53373494	0.49730831999999997
0.9119999999999999	0.53373494	0.49987242
0.9109999999999999	0.5373493899999999	0.50244479
0.9109999999999999	0.5421686699999999	0.50373564
0.913	0.54819277	0.5011877699999999
0.914	0.5469879499999999	0.5011632799999999
0.9119999999999999	0.54578313	0.5037192100000001
0.9129999999999999	0.5445783200000001	0.5050509
0.9149999999999998	0.5433735	0.5063580900000001
0.9179999999999998	0.5445783200000001	0.50763209
0.9189999999999999	0.54337351	0.5050843100000001
0.9189999999999999	0.5385542300000001	0.5063657100000001
0.9189999999999999	0.53734941	0.5101957400000001
0.9199999999999999	0.5361445899999999	0.5076479700000001
0.9189999999999999	0.5373494099999999	0.50891379
0.9179999999999998	0.53855423	0.51018768
0.9149999999999998	0.54216869	0.50763175
0.9139999999999999	0.54216869	0.5089218700000001
0.9129999999999999	0.54096387	0.50763175
0.9119999999999999	0.53855423	0.5038262099999999
0.9109999999999999	0.5361445899999999	0.5012783399999999
0.9139999999999999	0.53614459	0.5000044599999999
0.9129999999999999	0.53855423	0.5012865099999999
0.9149999999999998	0.53734941	0.5025603999999999
0.9139999999999999	0.54096387	0.5025359
0.9149999999999998	0.53975905	0.50128715
0.9139999999999999	0.54096386	0.50639086
0.9139999999999999	0.5421686800000001	0.50513385
0.9149999999999998	0.54216868	0.50513385
0.9149999999999998	0.5433735	0.50509248
0.9159999999999998	0.54216868	0.50637453
0.917	0.5373494	0.5063990300000001
0.9179999999999999	0.5337349499999999	0.5089714
0.917	0.5337349499999999	0.51153539
0.9179999999999999	0.53493977	0.51280122
0.917	0.5361445899999999	0.51148586
0.9149999999999998	0.53975905	0.51150209
0.9149999999999998	0.53975905	0.51148586
0.9139999999999999	0.54337351	0.51275169
0.9139999999999999	0.54337351	0.5127516900000001
0.9119999999999999	0.54337351	0.5101874900000001
0.9109999999999999	0.5457831499999999	0.5089054300000001
0.909	0.5457831499999999	0.50634133
0.9039999999999999	0.54457833	0.5050341300000001
0.9049999999999999	0.5457831499999999	0.50629995
0.9059999999999999	0.5481927800000002	0.5049765300000001
0.9089999999999998	0.53975905	0.5049765300000001
0.9069999999999998	0.5361445899999999	0.50242876
0.9079999999999998	0.5373494099999999	0.50242876
0.9079999999999998	0.53975905	0.50113866
0.9089999999999998	0.54216869	0.49859895000000004
0.9109999999999998	0.54216868	0.49993881
0.9119999999999999	0.53975905	0.49994687000000004
0.9119999999999999	0.5409638600000001	0.50120389
0.9099999999999998	0.5433735000000001	0.50251108
0.9089999999999998	0.53975905	0.50251108
0.9099999999999998	0.53975905	0.50122033
0.9099999999999998	0.53614459	0.50251892
0.9109999999999999	0.53734941	0.50377637
0.9119999999999997	0.5337349500000002	0.5050502499999999
0.9119999999999997	0.53132531	0.5050502499999999
0.9089999999999998	0.53012049	0.5101377300000001
0.909	0.5289156700000001	0.50885578
0.908	0.5277108500000001	0.50758189
0.9059999999999999	0.5253012100000001	0.5037023300000001
0.9059999999999999	0.53253013	0.5050176900000001
0.9049999999999999	0.5337349499999999	0.50632488
0.9049999999999999	0.52891567	0.5063248800000001
0.9049999999999999	0.52771085	0.5063248800000001
0.9059999999999999	0.5277108500000001	0.5050341200000001
0.907	0.5265060300000001	0.5024863500000001
0.908	0.53012049	0.49992215000000007
0.908	0.5265060300000001	0.49864827000000006
0.908	0.52771085	0.49865643000000015
0.909	0.53012049	0.49993031000000004
0.9099999999999999	0.5313253099999999	0.49992225
0.913	0.5313253099999999	0.49604269
0.915	0.5361445899999999	0.49346966999999997
0.915	0.53734941	0.4922209299999999
0.9219999999999999	0.53253013	0.4922209299999999
0.9219999999999999	0.53253013	0.49093888
0.9209999999999999	0.53012049	0.4922209299999999
0.922	0.5289156700000001	0.49606794
0.922	0.52891567	0.49737512000000006
0.923	0.5289156700000001	0.4999229999999999
0.924	0.53493977	0.50123846
0.925	0.5373494099999999	0.49740854
0.925	0.5409638699999999	0.49231299
0.9259999999999999	0.5421686899999999	0.49100580000000005
0.925	0.53975905	0.4922554
0.925	0.53975905	0.49480306
0.923	0.54096387	0.49350446000000003
0.9219999999999999	0.53734941	0.48967465
0.9209999999999999	0.53493977	0.487143
0.9199999999999999	0.5385542299999999	0.48586911000000005
0.9199999999999999	0.53493977	0.48458706000000007
0.9219999999999999	0.53012049	0.48585289000000004
0.9219999999999999	0.52530119	0.48714321
0.9229999999999998	0.52409637	0.48969107999999995
0.9209999999999999	0.5253011900000001	0.48840085999999994
0.9199999999999999	0.52409637	0.48202276
0.9189999999999999	0.5253011900000001	0.484612
0.9209999999999999	0.52409637	0.48587781999999996
0.9209999999999999	0.5204819300000001	0.48843375999999994
0.9229999999999998	0.5204819300000001	0.48713463
0.9219999999999999	0.5240963900000002	0.48582744
0.9239999999999998	0.52048193	0.48328772000000003
0.9259999999999998	0.5156626500000001	0.48840045
0.9259999999999998	0.5180723	0.48967443999999993
0.9239999999999998	0.52048194	0.48842505
0.925	0.5228915799999999	0.48586912
0.9259999999999999	0.5216867599999999	0.487143
0.922	0.5289156799999999	0.4896989400000001
0.9199999999999999	0.5289156800000001	0.48969087
0.922	0.5240963999999999	0.48839175
0.9209999999999999	0.52530122	0.48835888
0.9189999999999999	0.52289157	0.48835888
0.9179999999999999	0.5228915699999999	0.48960783
0.917	0.52530122	0.4870185900000001
0.9149999999999998	0.5192771100000001	0.48830063
0.9149999999999998	0.52168675	0.48706810999999994
0.916	0.52409639	0.48449574
0.917	0.51927712	0.48323800000000006
0.917	0.5228915799999999	0.4844873700000001
0.916	0.5277108599999999	0.48067367
0.916	0.5301205	0.48325432
0.916	0.53253014	0.48069012000000005
0.917	0.5301205	0.47811785
0.916	0.52771086	0.47686019
0.916	0.5277108600000001	0.47427911
0.9149999999999998	0.5301205	0.47556944
0.915	0.53373495	0.4794240800000001
0.916	0.53614459	0.48065659
0.916	0.53373495	0.48446210999999995
0.915	0.5289156700000001	0.4870098799999999
0.917	0.5289156700000001	0.4883170700000001
0.9179999999999999	0.5277108599999999	0.4883170700000001
0.9179999999999999	0.5301205	0.48704318999999996
0.9179999999999999	0.5277108600000001	0.4895746299999999
0.9179999999999999	0.52650604	0.4921386200000001
0.9189999999999999	0.52530122	0.49086473999999997
0.9199999999999999	0.52650604	0.49213863
0.9199999999999999	0.52530122	0.4972674699999999
0.9189999999999999	0.52771085	0.49859109
0.9189999999999999	0.52891567	0.4985991499999999
0.9189999999999999	0.5253012100000001	0.49858227999999993
0.9189999999999999	0.52409639	0.49730024000000006
0.9179999999999999	0.52771086	0.49730852
0.9199999999999999	0.53132532	0.49602635
0.9199999999999999	0.53253014	0.49604257999999996
0.9209999999999999	0.53253014	0.4960507400000001
0.9209999999999999	0.53132532	0.49604267000000013
0.9229999999999998	0.5313253099999999	0.4986233200000001
0.9229999999999998	0.53493977	0.5024369200000001
0.9199999999999999	0.5361445899999999	0.5037441100000001
0.9199999999999999	0.5373494099999999	0.5050099300000002
0.9189999999999999	0.5373494	0.4999305200000001
0.9179999999999999	0.5337349499999999	0.5024782900000001
0.915	0.5409638600000001	0.50120441
0.9129999999999999	0.5373493899999999	0.5050430300000001
0.9119999999999999	0.53614457	0.50759091
0.9119999999999999	0.54096385	0.50504313
0.9139999999999999	0.53855421	0.50888961
0.915	0.5397590300000001	0.50888961
0.913	0.54096385	0.51141224
