6193	0.9319999999999998	0.5409638699999999	0.49475905000000003	0.41176554000000004	0.44191737
6194	0.9319999999999998	0.5457831500000001	0.49734829	0.41267877999999997	0.44191737
6195	0.9309999999999998	0.54457833	0.49862229	0.41360044	0.44067512999999997
6196	0.9299999999999999	0.5421686900000001	0.49221127000000003	0.41358778999999996	0.43940931
6197	0.9319999999999998	0.54096387	0.49477548000000005	0.41358778999999996	0.4369248400000001
6198	0.9319999999999998	0.54337351	0.49604935999999994	0.4126703599999999	0.43945648000000004
6199	0.9319999999999998	0.54337351	0.49604128999999997	0.41081851	0.44069872000000004
6200	0.9309999999999998	0.54096388	0.49607460000000003	0.41081851	0.43942484000000004
6201	0.9309999999999998	0.5361445999999999	0.4948007200000001	0.41266187	0.44066707000000005
6202	0.9309999999999998	0.53373496	0.49349352999999996	0.41354989	0.43940920000000006
6203	0.9339999999999999	0.53373496	0.49348537	0.41355411999999997	0.4343854100000001
6204	0.9349999999999999	0.5325301399999999	0.49348537	0.41355411999999997	0.43311958000000006
6205	0.9339999999999999	0.5361445899999999	0.49218709	0.41263669	0.43688551000000003
6206	0.9329999999999998	0.53373495	0.4934526999999999	0.41171076000000006	0.43564328
6207	0.9329999999999998	0.53132531	0.49473474999999995	0.40987575000000004	0.43566686
6208	0.9329999999999998	0.52891567	0.4985728399999999	0.4126074	0.43695628
6209	0.9339999999999998	0.52650603	0.5011287799999999	0.40713177	0.4407222
6210	0.9369999999999997	0.52891567	0.5049919	0.40621010999999996	0.44323793
6211	0.9369999999999997	0.5313253099999999	0.5037260700000001	0.4071192	0.43944830999999995
6212	0.9359999999999999	0.52650603	0.50119434	0.40711076999999996	0.43942472
6213	0.9369999999999997	0.52530121	0.5037421200000001	0.4080489500000001	0.4394087099999999
6214	0.9390000000000001	0.52530121	0.50246007	0.40897488000000004	0.4406825
6215	0.9399999999999998	0.52289157	0.5037421200000001	0.40805318	0.43944821999999994
6216	0.9419999999999998	0.52650603	0.50246005	0.4080782	0.43944821999999994
6217	0.9419999999999998	0.53012049	0.50118616	0.40625168	0.44068249000000004
6218	0.9440000000000002	0.5313253099999999	0.50502416	0.40805734000000005	0.43942463
6219	0.945	0.5361445899999999	0.50246812	0.4089790000000001	0.43944821999999994
6220	0.9460000000000001	0.53373495	0.50246812	0.40990065	0.43691647
6221	0.9480000000000001	0.5349397699999999	0.50373395	0.4099091899999999	0.43691647
6222	0.9469999999999998	0.53373495	0.50628193	0.40992572000000005	0.4381666699999999
6223	0.9460000000000001	0.5289156699999998	0.5062656999999999	0.40718146	0.43690083999999996
6224	0.945	0.5265060299999998	0.5063158799999999	0.40899979999999997	0.43690083999999996
6225	0.9440000000000002	0.52530121	0.5075897599999999	0.40627236999999994	0.43690083999999996
6226	0.9420000000000002	0.5277108500000001	0.5075897599999999	0.40717289	0.4431904400000001
6227	0.9420000000000002	0.52650603	0.5075897599999999	0.40807798	0.44443267000000003
6228	0.9420000000000002	0.5277108499999998	0.5101459	0.40899964000000005	0.44315888999999997
6229	0.943	0.5277108499999998	0.51270183	0.40715632	0.44442470999999995
6230	0.9440000000000002	0.53012049	0.5101458900000001	0.40898707000000006	0.44567462
6231	0.9460000000000001	0.53012049	0.5088638400000001	0.40806964	0.44569821000000004
6232	0.9460000000000001	0.52891567	0.5127187999999999	0.4053589000000001	0.4494641300000001
6233	0.9480000000000001	0.52771085	0.5126936599999999	0.40719799000000007	0.45073802
6234	0.9480000000000001	0.52771085	0.51398387	0.40810307999999995	0.44947220000000004
6235	0.9489999999999998	0.52650603	0.51014578	0.40718565	0.4469721
6236	0.95	0.52530121	0.50887997	0.40535064	0.44321374
6237	0.9510000000000002	0.52530121	0.50886352	0.40534641000000005	0.44321374
6238	0.952	0.52530121	0.50886352	0.40442898000000005	0.44196395000000005
6239	0.9530000000000001	0.52530121	0.50634906	0.4053295800000001	0.44449559
6240	0.954	0.52168675	0.50506701	0.4053295800000001	0.44575346
6241	0.954	0.52048193	0.5063408899999999	0.40625124	0.44450325999999996
6242	0.9559999999999998	0.51927711	0.50760671	0.40716449	0.44830074
6243	0.9579999999999999	0.51927711	0.50893035	0.40990874	0.45207461000000004
6244	0.9579999999999999	0.5204819300000001	0.50634928	0.40899965	0.44957452
6245	0.9600000000000002	0.51927711	0.5088970500000001	0.40809055999999994	0.45591179000000004
6246	0.959	0.52168675	0.5102042400000001	0.40718965999999995	0.4559118
6247	0.958	0.52048193	0.51147812	0.4072064999999999	0.4559118
6248	0.958	0.5253012100000001	0.512752	0.40723152	0.45464598
6249	0.958	0.52168675	0.51401783	0.40811559	0.45463034
6250	0.9560000000000001	0.52048193	0.51273589	0.40811559	0.45337247
6251	0.9560000000000001	0.52168675	0.5114700700000001	0.40629294000000005	0.45588821
6252	0.9560000000000001	0.52048193	0.51017157	0.40719770000000005	0.45588821
6253	0.9550000000000001	0.5204819300000001	0.51017157	0.40535442	0.45715403000000004
6254	0.9559999999999998	0.52048193	0.51013911	0.40533789000000003	0.45334044
6255	0.9550000000000001	0.52048194	0.51268687	0.40533789000000003	0.45207421000000003
6256	0.9550000000000001	0.51927712	0.51139655	0.40439513	0.45331644000000004
6257	0.9550000000000001	0.52048194	0.51139655	0.4053333900000001	0.4507848
6258	0.9550000000000001	0.52168676	0.51139655	0.40716417000000005	0.44701898
6259	0.9559999999999998	0.5240963900000001	0.51139655	0.4053458000000001	0.44701896999999996
6260	0.9559999999999998	0.53012049	0.51271138	0.40627173	0.44952704
6261	0.9550000000000001	0.5313253099999999	0.5152924600000002	0.40720184000000004	0.44826122
6262	0.9550000000000001	0.53132532	0.5152924600000002	0.41085103000000006	0.44951907999999996
6263	0.9550000000000001	0.53132532	0.5152924600000002	0.4090327	0.44698744
6264	0.953	0.53493978	0.5152924600000002	0.40811527	0.44446376
6265	0.953	0.53493978	0.5140104100000001	0.40719784	0.44571364999999996
6266	0.9509999999999998	0.5385542400000001	0.5140104100000001	0.40904505000000013	0.44824529
6267	0.9519999999999997	0.53975905	0.5114625300000001	0.40721018999999997	0.44824529
6268	0.9499999999999998	0.54457833	0.5127445800000001	0.40997109	0.44947946000000005
6269	0.9509999999999998	0.5409638699999999	0.5114624200000001	0.4099627900000001	0.44947946000000005
6270	0.952	0.54457833	0.51144546	0.41179346000000006	0.4482136400000001
6271	0.953	0.54337351	0.51399324	0.41270243000000006	0.44697141
6272	0.953	0.53975905	0.5140094700000001	0.41177651000000004	0.44694781000000006
6273	0.954	0.5385542300000001	0.5140094700000001	0.41086754000000003	0.44820567
6274	0.953	0.53734941	0.51272742	0.40811509	0.45073730999999995
6275	0.954	0.53493977	0.5127192500000001	0.40995418	0.44947955000000006
6276	0.954	0.53493977	0.51272732	0.41088011	0.4482137300000001
6277	0.9559999999999998	0.53373495	0.5140012	0.40994151	0.44446383999999994
6278	0.9569999999999999	0.53373496	0.5114534300000001	0.41363245000000004	0.44319791999999997
6279	0.9569999999999999	0.53132532	0.5140013000000001	0.4136159200000001	0.44066628
6280	0.959	0.5301205	0.5140013000000001	0.4136159200000001	0.44190852999999997
6281	0.9579999999999999	0.53132532	0.51530849	0.41450848	0.44066629000000007
6282	0.959	0.5289156799999999	0.5140013000000001	0.41726088000000006	0.4343923
6283	0.96	0.52650603	0.5127109599999999	0.41542172000000005	0.43187628
6284	0.959	0.52530122	0.5139767799999999	0.41451263000000005	0.43186065000000007
6285	0.959	0.52530122	0.5139767799999999	0.41266119	0.43186870000000005
6286	0.9560000000000001	0.52771086	0.5139767799999999	0.41356605	0.43439237999999997
6287	0.9560000000000001	0.5289156800000001	0.5127029	0.4117353100000001	0.43693210000000005
6288	0.9550000000000001	0.5265060399999999	0.50889736	0.41172697	0.43440045000000005
6289	0.9550000000000001	0.5265060399999999	0.50889736	0.41357456	0.4343688
6290	0.9560000000000001	0.52771086	0.50889736	0.4136080700000001	0.4343688
6291	0.9570000000000001	0.5301205	0.51146158	0.41545569000000004	0.43438442000000005
6292	0.9590000000000002	0.52891567	0.51017125	0.41637312	0.43565024
6293	0.9600000000000002	0.52530122	0.5089054299999999	0.41637312	0.43437636
6294	0.959	0.52530122	0.5101712599999999	0.41728636	0.43561064
6295	0.959	0.5240964	0.51017125	0.41817877000000003	0.43309491
6296	0.959	0.5301205	0.51017125	0.41909193	0.43057122999999997
6297	0.9590000000000002	0.53132532	0.51017125	0.41910846000000007	0.4318290899999999
6298	0.9590000000000002	0.5301205	0.5101877	0.41821590000000003	0.43308694999999997
6299	0.9580000000000002	0.53132532	0.5114859700000001	0.4191375600000001	0.42932103
6300	0.9590000000000002	0.53132532	0.51149404	0.41821590000000003	0.4293055
6301	0.9610000000000001	0.52891568	0.5140668400000001	0.41821590000000003	0.43182123
6302	0.9590000000000002	0.5325301400000001	0.51025325	0.41821590000000003	0.43307910000000005
6303	0.9590000000000002	0.53373495	0.5089793699999999	0.41914183000000005	0.43433696
6304	0.9580000000000002	0.53493977	0.51025325	0.41822847	0.43433696
6305	0.9560000000000001	0.53493978	0.5089793699999999	0.41822847	0.43560277999999997
6306	0.9560000000000001	0.5361445999999999	0.5089793699999999	0.41913330000000004	0.43436848999999994
6307	0.9550000000000001	0.5337349499999999	0.5064315899999999	0.41821557	0.43690819999999997
6308	0.9550000000000001	0.5337349499999999	0.5064315899999999	0.41914556000000003	0.43690819999999997
6309	0.9560000000000001	0.53855422	0.50387545	0.41822391000000003	0.44193239
6310	0.9570000000000001	0.53734941	0.5026015699999999	0.41638482000000004	0.44193239
6311	0.9570000000000001	0.53493978	0.5051739399999999	0.41546712	0.44193239
6312	0.9550000000000001	0.53373496	0.5051739399999999	0.4163845500000001	0.44193239
6313	0.9560000000000001	0.53373496	0.50389189	0.4163845500000001	0.44319822000000003
6314	0.9560000000000001	0.53734942	0.5038921000000001	0.4154544700000001	0.44319822000000003
6315	0.9560000000000001	0.5361445999999999	0.5026182100000001	0.41912427	0.44698773
6316	0.9560000000000001	0.5301205	0.50134433	0.41638427999999994	0.44698773
6317	0.9560000000000001	0.5301205	0.5038840299999999	0.41639276999999997	0.44697975999999995
6318	0.9570000000000001	0.52771086	0.5038840299999999	0.41823186999999995	0.44696413
6319	0.9570000000000001	0.53132532	0.50261015	0.41731020999999996	0.44694849999999997
6320	0.9570000000000001	0.53493978	0.50388403	0.41733130999999996	0.44567461999999997
6321	0.958	0.53373496	0.50515792	0.41640568	0.44565899
6322	0.9579999999999999	0.53132532	0.50130348	0.41549659000000005	0.44565899
6323	0.959	0.53373496	0.50130348	0.41732343000000005	0.44565899
6324	0.9600000000000002	0.53132532	0.50130348	0.4182450900000001	0.44313531
6325	0.9600000000000002	0.53734942	0.50003766	0.41640599000000006	0.44189308
6326	0.9580000000000002	0.53493978	0.49749806	0.41733612999999997	0.44189308
6327	0.9570000000000001	0.54096387	0.5025937	0.41733612999999997	0.44189308
6328	0.9559999999999998	0.54096388	0.5025937	0.41641020000000006	0.44189308
6329	0.9559999999999998	0.5421686999999998	0.5000377699999999	0.41641020000000006	0.43941656999999995
6330	0.9580000000000002	0.53975906	0.49875550999999996	0.41550961	0.4406588
6331	0.9580000000000002	0.54096388	0.49748162	0.41640629	0.44193256999999997
6332	0.9570000000000001	0.5445783399999999	0.49876387999999994	0.41917981	0.44069034
6333	0.9559999999999998	0.5409638699999999	0.50000456	0.42192829	0.43692443000000003
6334	0.9559999999999998	0.53975905	0.49618291000000003	0.42375511	0.43694802
6335	0.9569999999999999	0.53855423	0.49618291000000003	0.42100670000000007	0.43944812000000005
6336	0.958	0.53855423	0.49489258999999997	0.42011018	0.44070598
6337	0.96	0.53855423	0.49489258999999997	0.42104026	0.44071395
6338	0.9620000000000001	0.53975905	0.49362676	0.42192008999999997	0.43944813
6339	0.9610000000000001	0.53975905	0.49362676	0.4210191999999999	0.44070600000000004
6340	0.9600000000000002	0.5409638699999999	0.49362676	0.42101492999999995	0.44068240000000003
6341	0.9600000000000002	0.5421686899999999	0.49489258999999997	0.42193236	0.43940092999999997
6342	0.96	0.5409638699999999	0.49230335	0.42285406	0.43940889
6343	0.962	0.5445783200000001	0.49230334000000003	0.42099829	0.44067470999999997
6344	0.96	0.54819278	0.49486745	0.42191153000000003	0.44067470999999997
6345	0.96	0.5493975999999999	0.49102860000000004	0.42283745	0.44569083000000004
6346	0.959	0.5493976099999999	0.49230249	0.42281627000000005	0.4469330800000001
6347	0.96	0.5493976099999999	0.49102043999999995	0.42189884000000005	0.4469330800000001
6348	0.961	0.55301207	0.49102043999999995	0.42099794	0.44443298000000003
6349	0.962	0.55301207	0.49102043999999995	0.42097291000000003	0.44821492
6350	0.96	0.54939761	0.49101217999999996	0.41914609	0.45070706000000005
6351	0.96	0.5421686899999999	0.48719848	0.41912106000000005	0.45197288
6352	0.96	0.53975905	0.48719848	0.41820782	0.45321511999999997
6353	0.961	0.53975905	0.48977955	0.42097712000000004	0.45321511999999997
6354	0.9599999999999997	0.5385542299999999	0.48850556	0.42002605000000004	0.45322318999999994
6355	0.961	0.5409638699999999	0.48850556999999994	0.41910439000000005	0.45072309000000005
6356	0.96	0.54337351	0.49104527	0.42184446	0.45072309000000005
6357	0.9639999999999999	0.5433735099999999	0.48848117	0.4227788	0.45074668000000007
6358	0.9639999999999999	0.5481927900000001	0.48978836000000003	0.41910488	0.45328639
6359	0.962	0.54337351	0.49105418	0.42002231000000007	0.45074669
6360	0.962	0.54216869	0.49235332000000004	0.4209317	0.45201251
6361	0.962	0.54216869	0.49490924999999997	0.42276656	0.45074667999999996
6362	0.962	0.5433735100000001	0.49361828999999996	0.42366308999999996	0.44948086
6363	0.962	0.5409638699999999	0.49614156000000004	0.42181974	0.44694922000000004
6364	0.96	0.5409638699999999	0.49485951000000006	0.42089382000000003	0.4482231
6365	0.96	0.54457833	0.4974237100000001	0.42181125	0.44569941999999996
6366	0.958	0.54457833	0.4987057600000001	0.42364619000000003	0.44445718
6367	0.958	0.54578315	0.49999586999999995	0.42546874999999995	0.44573066
6368	0.9570000000000001	0.5457831500000001	0.49999586999999995	0.42362117	0.44446484
6369	0.9550000000000001	0.54457833	0.5025600800000001	0.42269951	0.44446484
6370	0.954	0.54457833	0.50259339	0.42361694000000005	0.44444882
6371	0.952	0.54337351	0.5000211099999999	0.4208559800000001	0.44444882
6372	0.953	0.53975905	0.5012869299999999	0.41994658000000007	0.44444882
6373	0.953	0.54457833	0.5013033699999999	0.41994659	0.44318300000000005
6374	0.953	0.54578315	0.50257725	0.41721886	0.44445688
6375	0.9549999999999998	0.54457833	0.50003775	0.41904953999999994	0.44570708000000003
6376	0.9559999999999998	0.54216869	0.50003775	0.41812361	0.44444922
6377	0.9549999999999998	0.53975905	0.50004592	0.41812361	0.44444922
6378	0.953	0.54457833	0.50004592	0.41812361	0.44447280000000006
6379	0.952	0.54216869	0.50004592	0.41811518999999997	0.44699648000000003
6380	0.952	0.5433735	0.49750622	0.4190241200000001	0.44699648000000003
6381	0.953	0.5433735	0.49753952	0.41903681	0.44948862
6382	0.954	0.54337351	0.50140255	0.41995847	0.44948862
6383	0.953	0.53855423	0.50140255	0.4181320700000001	0.44824639
6384	0.953	0.53855423	0.50007086	0.41811553999999995	0.44698853000000005
6385	0.953	0.5361445899999999	0.50007902	0.41722728	0.44950465
6386	0.9540000000000001	0.5361445899999999	0.50135291	0.41631819	0.44950465
6387	0.9540000000000001	0.53975905	0.50139428	0.41448751	0.44950465
6388	0.9540000000000001	0.53734941	0.50139428	0.41448751	0.44950465
6389	0.9540000000000001	0.5373494099999999	0.50519981	0.41174341	0.44570719
6390	0.9550000000000001	0.5373494099999999	0.50519981	0.41266506999999997	0.44571514
6391	0.9550000000000001	0.53855423	0.5077477	0.41083021	0.44821524999999995
6392	0.954	0.53975904	0.5077477	0.40718536	0.44821524999999995
6393	0.9560000000000001	0.5433735000000001	0.50902159	0.40811127999999997	0.44821524999999995
6394	0.9550000000000001	0.5433735000000001	0.50902964	0.40903294	0.44947311
6395	0.9550000000000001	0.54698796	0.51158578	0.41177719999999995	0.44694940999999994
6396	0.9540000000000001	0.54819278	0.5128596599999999	0.40993381000000007	0.44820727
6397	0.9540000000000001	0.54819278	0.51156934	0.41083898	0.44946514000000004
6398	0.953	0.5493976	0.51156934	0.4117438	0.44695707999999995
6399	0.953	0.5493976	0.51410099	0.41359138	0.4494571700000001
6400	0.953	0.5493976	0.51537498	0.41542625	0.44944921000000004
6401	0.952	0.54819278	0.51537499	0.41452111999999997	0.45071503
6402	0.953	0.5506024199999999	0.51667337	0.41544704999999993	0.45068337999999997
6403	0.954	0.55060243	0.5153994900000001	0.41637297999999995	0.45068337999999997
6404	0.9550000000000001	0.55301206	0.5115696699999999	0.41727781	0.44940144000000004
6405	0.9560000000000001	0.55180724	0.51025431	0.4191169	0.4506436700000001
6406	0.9560000000000001	0.5530120599999999	0.5076900999999999	0.4191169	0.4493778400000001
6407	0.9570000000000001	0.5506024199999999	0.50897215	0.41818713	0.4519095000000001
6408	0.9560000000000001	0.5518072500000001	0.51027934	0.41727802999999997	0.45317532000000005
6409	0.9570000000000001	0.55421688	0.51027934	0.42000969	0.4544412600000001
6410	0.958	0.5566265199999998	0.5077234099999999	0.42093561	0.4544412600000001
6411	0.958	0.5602409799999999	0.5039016299999999	0.42366718	0.4557070800000001
6412	0.958	0.55903616	0.50517551	0.42640716999999995	0.4544648400000001
6413	0.958	0.55662652	0.50646583	0.42639033	0.45069892000000006
6414	0.958	0.55903616	0.5090136000000001	0.4282252	0.45069892000000006
6415	0.958	0.5578313400000001	0.5077152199999999	0.43006855	0.4494250300000001
6416	0.958	0.5578313399999999	0.5077152199999999	0.42915112000000005	0.44692494
6417	0.959	0.55903616	0.5089972799999999	0.42912611	0.44565910999999997
6418	0.96	0.5602409799999999	0.5090217699999999	0.42912611	0.44692494
6419	0.96	0.5590361599999999	0.5102956599999999	0.43185776000000003	0.44692494
6420	0.96	0.5554216999999999	0.50902984	0.4327751900000001	0.44943299000000003
6421	0.961	0.5554216999999999	0.51035347	0.4327751900000001	0.44817513
6422	0.961	0.55421688	0.51035347	0.4327751900000001	0.44944095000000006
6423	0.96	0.5566265199999999	0.5090876499999999	0.43002286000000006	0.45069113000000005
6424	0.96	0.55421688	0.50781377	0.43094452000000005	0.45194143999999997
6425	0.96	0.5554217100000001	0.50783	0.43185776000000003	0.45321493
6426	0.96	0.5554217100000001	0.5090958200000001	0.43094867	0.45193347999999994
6427	0.96	0.55662653	0.50905445	0.4336926200000001	0.45444153
6428	0.96	0.5578313400000001	0.50774726	0.4336926200000001	0.45446511999999994
6429	0.961	0.5578313400000001	0.5077637	0.4336926200000001	0.45949687
6430	0.962	0.5566265199999999	0.50648175	0.43369676999999995	0.45697318
6431	0.962	0.5554217	0.50516639	0.43461419999999995	0.45577055
6432	0.962	0.55180725	0.50898815	0.43370096	0.45955209999999996
6433	0.962	0.54337351	0.51029534	0.43370096	0.46081791999999994
6434	0.962	0.53975906	0.51029534	0.43370096	0.45702842
6435	0.962	0.5421686899999999	0.50900502	0.43096533	0.45702842
6436	0.961	0.5433735099999999	0.50900502	0.43187017	0.45702842
6437	0.96	0.54457833	0.5115692199999999	0.43370504	0.45702842
6438	0.959	0.54337351	0.51413343	0.43370504	0.45700483
6439	0.959	0.54216869	0.51412527	0.43093579000000004	0.45700483
6440	0.9570000000000001	0.53975905	0.5128432199999999	0.43001836000000004	0.45447319
6441	0.9570000000000001	0.53975905	0.5103035	0.4290967	0.45699687000000005
6442	0.9570000000000001	0.53975905	0.50648992	0.43000994	0.45575464
6443	0.9570000000000001	0.5409638699999999	0.50648992	0.43093587	0.45574658
6444	0.958	0.5445783299999999	0.5077556400000001	0.42634436	0.45574658
6445	0.959	0.5457831499999999	0.5103035200000001	0.42543112	0.45447268999999996
6446	0.959	0.5506024300000001	0.51285945	0.42451368999999994	0.45573851000000004
6447	0.959	0.5481927900000001	0.5141252700000001	0.42451369000000005	0.45700433
6448	0.959	0.55060242	0.5141252700000001	0.4235877599999999	0.45826219
6449	0.959	0.55180723	0.51923725	0.4235877599999999	0.45952004999999996
6450	0.959	0.55180723	0.51796337	0.42633194	0.45826219
6451	0.959	0.55542169	0.5166894799999999	0.42726158	0.45698831
6452	0.961	0.5578313300000001	0.5166894799999999	0.42541823	0.45698831
6453	0.961	0.55662651	0.5166894799999999	0.42541823	0.4557460700000001
6454	0.961	0.55662651	0.5166894799999999	0.42265744000000005	0.4557460700000001
6455	0.961	0.55542169	0.51542365	0.42080986000000004	0.45323035
6456	0.961	0.5566265099999999	0.51923725	0.42265322000000005	0.45323035
6457	0.962	0.55542169	0.5192453100000001	0.42082640000000004	0.45449618
6458	0.9629999999999999	0.55421687	0.51923725	0.41897881000000003	0.4519960800000001
6459	0.9629999999999999	0.5554216799999999	0.52051114	0.41899114	0.45578558999999996
6460	0.9629999999999999	0.55783133	0.52178502	0.42082601000000003	0.45577762
6461	0.9629999999999999	0.5566265100000001	0.5243328899999999	0.42265253999999997	0.45577762
6462	0.962	0.55662652	0.5243328899999999	0.42357847	0.45324587000000005
6463	0.9629999999999999	0.5578313400000001	0.5230257	0.42358273	0.4544960799999999
6464	0.9629999999999999	0.55662652	0.52043646	0.42268606000000003	0.4532221999999999
6465	0.9629999999999999	0.5542168799999999	0.52042829	0.42452523	0.45448802
6466	0.962	0.5554216999999999	0.51914624	0.42544266	0.45321453
6467	0.9629999999999999	0.5530120599999999	0.52042829	0.42637700999999995	0.45445676000000007
6468	0.9629999999999999	0.5530120599999999	0.5242499500000001	0.42545533999999996	0.45571462
6469	0.9629999999999999	0.5530120599999999	0.5242499500000001	0.42545534000000007	0.45697247999999996
6470	0.961	0.5530120599999999	0.5216857500000001	0.4263812700000001	0.45570666000000004
6471	0.961	0.55421687	0.5204037	0.4263812700000001	0.45444879999999993
6472	0.961	0.5530120499999999	0.5204037	0.42638127	0.45444879999999993
6473	0.961	0.5493975999999999	0.51912981	0.42456293	0.45445685999999996
6474	0.961	0.5457831399999999	0.5204037	0.423637	0.45697299
6475	0.961	0.5457831399999999	0.51912165	0.42364123000000004	0.4557151300000001
6476	0.96	0.5457831399999999	0.51912165	0.4190328200000001	0.4569729799999999
6477	0.9579999999999999	0.54698796	0.5191298200000001	0.41814426000000005	0.4595207500000001
6478	0.959	0.54819278	0.52039564	0.41907861	0.45699707000000006
6479	0.959	0.54819278	0.52039563	0.42000454000000004	0.45823134000000004
6480	0.959	0.54819278	0.51657398	0.42000454000000004	0.45695745
6481	0.958	0.55301206	0.51657398	0.42000454000000004	0.4582153100000001
6482	0.9569999999999999	0.55180725	0.51530815	0.4190871100000001	0.4581917300000001
6483	0.9569999999999999	0.55421689	0.51658203	0.4190871100000001	0.45692590000000005
6484	0.9570000000000001	0.55421689	0.5153081399999999	0.4190913000000001	0.45946560999999997
6485	0.9560000000000001	0.5518072500000001	0.51276037	0.4190913000000001	0.45692590000000005
6486	0.9550000000000001	0.54939761	0.5140342500000001	0.41816964000000006	0.45819172999999996
6487	0.952	0.5469879599999999	0.5127603700000001	0.42003404	0.45945756
6488	0.952	0.5445783200000001	0.5152920200000001	0.42003404	0.46071542
6489	0.953	0.5433735099999999	0.51401813	0.41820335999999997	0.46073900000000007
6490	0.953	0.5457831399999999	0.51657407	0.41729819	0.45820736
6491	0.953	0.5421686699999999	0.51788126	0.41731502000000004	0.45693348
6492	0.954	0.5433734899999999	0.51788126	0.41823245	0.45817571999999995
6493	0.954	0.54096385	0.51788126	0.41640178000000005	0.45816008999999996
6494	0.951	0.5397590299999999	0.51788933	0.4182368	0.45690223
6495	0.951	0.54337349	0.51660728	0.41731088000000005	0.45563641
6496	0.951	0.54819277	0.51788117	0.41821178000000003	0.45564447
6497	0.95	0.54578314	0.51531707	0.41821178000000003	0.4594339700000001
6498	0.95	0.5433735	0.51659096	0.41911268	0.4619576500000001
6499	0.9490000000000001	0.54096386	0.51786484	0.41911699	0.46446570000000004
6500	0.9490000000000001	0.54096386	0.51786484	0.42096034	0.46195765
6501	0.9490000000000001	0.5421686799999998	0.51658279	0.41913382000000005	0.46195765
6502	0.9469999999999998	0.5421686800000001	0.51529256	0.41913382000000005	0.46198135
6503	0.946	0.5421686800000001	0.51018048	0.4191253300000001	0.46073911
6504	0.945	0.5433735000000001	0.51148767	0.42005956	0.46199696999999995
6505	0.9439999999999997	0.53975905	0.51148767	0.42098548	0.46073113999999993
6506	0.9439999999999997	0.5409638800000001	0.51149584	0.42190714000000007	0.46073113999999993
6507	0.945	0.5421686900000001	0.5127697299999999	0.42190291	0.45946531999999995
6508	0.945	0.53975905	0.5127697299999999	0.42370048000000005	0.45946531999999995
6509	0.945	0.5385542300000001	0.51020552	0.42279108	0.4607391999999999
6510	0.9439999999999997	0.53734941	0.5114713399999999	0.42369197999999997	0.4620050299999999
6511	0.9439999999999997	0.5385542299999999	0.51274522	0.42642774	0.45948930999999993
6512	0.9439999999999997	0.54216869	0.5140191	0.42735367	0.45700483
6513	0.944	0.54216869	0.5152929900000001	0.4282711	0.4557626
6514	0.945	0.5457831499999999	0.5140191000000001	0.43012295000000006	0.4557626
6515	0.945	0.54457833	0.51402715	0.43012295000000006	0.45700483
6516	0.944	0.54216869	0.5178570899999999	0.43104887000000003	0.455739
6517	0.943	0.54457833	0.5165499	0.43104053000000003	0.45699686
6518	0.943	0.54457833	0.51782378	0.43104872	0.45702044
6519	0.943	0.5433735099999999	0.5178237699999999	0.4282879700000001	0.45828625999999995
6520	0.943	0.5409638699999999	0.51654172	0.42830053999999995	0.46077073999999996
6521	0.943	0.5397590499999999	0.5127361899999999	0.42737462	0.45952849999999995
6522	0.9409999999999998	0.53975905	0.5127361899999999	0.4282920499999999	0.45702074000000004
6523	0.942	0.5409638699999999	0.51401008	0.42828371	0.45702871000000006
6524	0.9460000000000001	0.53855423	0.51528396	0.42645304	0.45702870000000007
6525	0.9460000000000001	0.53855422	0.51400191	0.42737462	0.45956035
6526	0.9470000000000001	0.53855422	0.51273609	0.42737462	0.45829453000000003
6527	0.945	0.5469879599999999	0.5114622000000001	0.42645719	0.46081025000000003
6528	0.946	0.5493976	0.51018832	0.42553553	0.46081025000000003
6529	0.946	0.5493976	0.51018832	0.42553553	0.46333394000000006
6530	0.946	0.5493976	0.5101631799999999	0.42279553999999997	0.4620681200000001
6531	0.9469999999999998	0.5493976	0.5101631799999999	0.4237129700000001	0.46333394000000006
6532	0.9469999999999998	0.5493976	0.50888113	0.42464296999999995	0.46081026
6533	0.9469999999999998	0.54819278	0.50883976	0.42464296999999995	0.46081822000000006
6534	0.9469999999999998	0.54939759	0.50753257	0.42464296999999995	0.45830220000000005
6535	0.9469999999999998	0.5518072299999999	0.50753257	0.42464723000000004	0.45704434000000005
6536	0.946	0.55542169	0.50883976	0.42372558000000005	0.45328638000000004
6537	0.9469999999999998	0.5542168700000001	0.5101136499999999	0.42372558000000005	0.45328638000000004
6538	0.9469999999999998	0.55542169	0.5088478299999999	0.42280815	0.45328638000000004
6539	0.9469999999999998	0.55542169	0.50757395	0.4237214000000001	0.45329433
6540	0.9490000000000001	0.55662651	0.50630006	0.42095639	0.45709986
6541	0.951	0.55542169	0.50630006	0.42372141	0.45961559
6542	0.951	0.55542169	0.50500974	0.42826712	0.4558260900000001
6543	0.9509999999999998	0.55421687	0.5075487099999999	0.42734969000000006	0.4570683300000001
6544	0.952	0.55542169	0.50498461	0.42826293	0.4570683300000001
6545	0.952	0.55542169	0.5049681799999999	0.43010201000000003	0.45580251
6546	0.952	0.56024097	0.5062753699999999	0.43010201000000003	0.45580251
6547	0.954	0.56144579	0.5062753699999999	0.42919308999999994	0.45830261000000005
6548	0.954	0.5602409700000001	0.5062753699999999	0.42736242	0.4570367900000001
6549	0.953	0.55783133	0.5062835299999999	0.4273459	0.4570287200000001
